pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30
7.369238479338097,-0.1578759290976453,-4.506197514800369,0.8031815591544527,0.6939405218473711,-0.18559489399706014,-0.7860991408730311,0.7086051238532278,-0.8820291365321531,0.15203626619320798,1.1532303179516648,0.2513623280187265,0.9413793224536177,-0.13533359849475984,0.002254536501239688,0.4563421704178702,0.4158783983931357,0.027937870422767856,-0.8645434378216333,0.9088831627494971,0.26330045627795123,0.21087965460768396,-0.16157086714322844,0.0017837019728857023,0.10482087117966625,-0.6443231829287179,-0.04409473337526387,-0.31593808405432255,0.1958788154795592,-0.36290084665681166
-1.0768843988268693,1.6123764179196047,-1.3967888464042861,-0.48429366039353994,-1.5726224928720347,0.02633157113347703,1.3618428110019214,-2.2525962617787267,-0.39496084062922526,-0.3074619675180762,0.4545718958443407,0.49196796817872707,-0.57043580050796,-0.27355251148801496,-1.4220929657579828,0.0920523525303456,1.4669235264103717,0.009983621513946207,-0.9239561706655027,-0.2787165174359909,0.4540518320644178,-0.21173637611349858,3.2156772412057797,-0.8086793766064215,-0.05760028778817517,-0.09536425442760582,-0.8336790589221743,0.7814541236566639,2.197349972519866,1.5416008522734286
0.3237061635305371,2.047629686039662,-1.6697757856186675,-0.12707232902493418,2.348093979670623,1.2776974413259656,0.7454698537736262,3.047993143690913,0.3529128136411667,-0.19580217383841347,-0.7148552277381104,-1.4956329680087956,0.5879461823871597,-1.3113398255426734,0.8424719137774692,-1.282798820448007,0.3210117258010856,-0.6759523359478696,0.6716114948472713,-0.08565461088907472,0.9556208576175699,-0.12219324859518943,0.5205431610265642,0.007807836031021577,-0.2986387509316517,0.14608948070508618,-0.5229860121229621,-0.6157817708515946,-0.3409988050536506,-0.04344462727621536
6.57692228341758,2.22730498017982,6.032254777187997,-1.713907355328639,0.4065589265046915,-0.2189110950330375,-1.7294132947049992,-1.7625535086238862,-0.9518940719725938,1.1179649325863348,0.4394217424778588,1.4335767097454875,1.0614476652496891,0.5218242990202957,-0.21575634491706353,0.17042636628961816,0.47587099436789837,0.13593612285314197,0.13738811974341203,-0.10238462756952106,-0.9906179017577357,-0.3283949838882994,-0.6977741611225574,0.1925746330738025,-0.6444281476850147,-0.2763417298899863,-0.5093111485187419,-0.26613499197621754,0.1432027302962134,-0.22223658719681932
-2.019403528780867,-1.8161378610381411,-0.8895900845166667,1.6442518817860674,-3.4352876038400644,-0.4513208518459004,-0.21727886616559838,-0.18543066718663329,0.23208545479498996,0.4740265329545795,-1.1580523754920853,1.6893849309838063,1.7309735757952387,-0.30774500619788253,3.959882370165313,-1.7638526588202659,1.2169626895707448,-0.5311088850298287,0.011026557746007614,-0.06281045658817902,1.0173608426319407,-0.4382378337293417,-0.28967135867543253,-1.6919931157988222,0.49787884034475843,0.1713561238677722,0.9004423534351705,-1.0558444300484138,0.156379496144144,-0.7000911654683396
-1.452723032323047,-1.6188127535566132,-0.8909194845019714,2.0036315820845205,-3.231852493299822,-0.7542090429797798,-0.8779388114789413,-0.2804555679686973,0.29970738857124574,0.05974607123057204,-0.7354615305024004,0.6246797638923325,0.8974480773400941,-0.9324140095782365,-0.63204245548766,-0.36511693582941895,0.0343513486838352,0.28778844713277285,2.1070454844010675,0.9754843493554544,0.6970942759485945,-0.4859826100347648,0.03337992196322509,0.25582328227834766,0.37186141234064035,1.7249818759643227,0.05293030377833938,0.49433896493916246,-0.9008306880702553,0.13522643106886564
-5.135335410812628,5.656250706107818,-0.42321071278922745,1.801143234792196,0.5616033931845886,2.323046216288728,-0.1749224900395806,-4.071329300553687,-0.3811350288416181,-0.2739271208494156,-0.39632623640568015,0.28839352644329264,-1.3887205721798495,-1.8690129273032365,0.043393950025718823,0.7259583465635461,0.41668739488830464,-0.30942624019387455,-0.4400897637976368,1.1806313742183494,1.507582888193091,-0.9223641400028639,-0.8249886600856924,-0.704457388635589,-0.8138427953076821,0.8547568114808698,-0.05363637937532519,-0.893282420200278,-1.3466020535934322,1.091886314532812
-5.402457658459537,3.8408939920233474,-0.6663899923491285,0.09118358623967199,-0.34271020586471224,0.5693244762125595,-1.2621656808276922,0.47247604728608017,-0.8793273201109257,0.10008782501126262,-0.5870570742544629,1.3490368291959383,-0.9942166711329321,0.46737072652511474,-0.7466735146902899,0.7335433139120745,-1.3594640822327044,0.1728252271463864,1.129926246410863,-0.4670165579532981,0.10868937351209147,-0.19238431362506583,0.29906907508818853,0.25443510047863044,-0.28241885513490445,0.3006690840766127,0.13426649364344573,-0.1292836349327654,-0.9088454617338325,-0.18723921959337503
1.0631064510619619,-6.530796626647394,2.9265290515541684,1.110525120142515,4.649125748803325,-2.9287847652303074,-0.3072874345317948,-3.007856468235986,-2.0509938483016548,-0.28888503306779917,0.1468939089104316,0.46350397182489045,0.016440486332195123,0.8879062656665675,1.059126417192066,2.2752444223919177,2.297038237932675,0.9201538196720291,1.557864961710578,0.07736517195268462,-1.3209070544726291,0.9225684425639682,-0.453060333756498,1.1950176015508895,0.1557323104542853,0.5709067169063948,3.0447576577824083,0.750646906419583,-2.362538093331637,0.3002539053153985
-2.0314607358217365,0.6439356808186669,2.098915428241818,4.515349672789822,-1.913439658466609,-0.5464900211258437,-0.9609288361006527,-0.19567879504715163,1.1006106108332907,-0.27619029395625944,-1.0278706633487742,-2.1285365927622593,0.10480247949217306,1.2958992470146458,-1.1896071616839734,-0.6635600532039545,-0.6681199868156893,-0.5373658955042425,-2.5594636574788763,1.5361074529127137,-0.7534691805555515,1.1292633091037334,-1.712458283992537,0.3735971868262004,-0.9762129207788769,0.33505047210582983,0.5971289042028755,0.050397429042468606,0.7130974677940523,-0.10278432056907764
-0.9432790836109294,-4.0282565080381465,1.9571873946384561,3.5813031772555015,0.7603746359816975,-0.9055824834922456,1.2062742990834543,2.358453679208783,0.27529311904174486,0.11890244504815507,-1.0480252643953984,3.3396916662559297,0.06183964661501264,1.2091072756221692,0.13075947957539943,-0.3943896814992039,1.867017043795143,0.0797999878529886,1.7626098330578301,-2.5904603207458345,0.7828426769402098,-1.5160370863980555,-1.8437606888976183,1.4588880032924065,-3.228009520771353,-1.202186859834214,-0.7988533433214395,0.7274561642823393,1.555505111390317,-0.2545162990498981
-1.1173040331277733,-0.7994651645990146,-0.11781554080031371,-0.9171067060332071,-0.5679162672593167,-1.6798784124442718,1.3541381499366971,0.004429847983063334,-0.6142300921688578,2.747610926855119,2.0138397104436083,-0.3650781272691199,1.8556213816679215,-0.04442804127864365,0.09672330372809948,-0.3874691698653646,-1.0746672355196176,-0.07641548918717511,-0.9827511396959402,-0.5269029943774498,-1.2965271768496103,-0.027014310344391404,-0.3557572170697252,-1.3076004638929901,-1.5113772500182725,-0.237890073093851,0.021770577877867705,0.04454818168333936,0.36496416254970027,0.09509446139586054
-0.6584004516062408,-1.3683647018048588,-0.6215410445031387,1.890413323178016,-4.210835716571279,-0.6235824335921429,-0.6121934249456137,0.6015280456817478,1.433201972545593,-0.06433500267865687,-0.4359692469061905,-0.09767165706740029,1.8684532162353524,-0.9568360921722023,0.37094678116489427,0.8402336110604026,0.4250939455061019,-0.06871948427713895,1.3619348803121383,1.7771081887916198,1.7518237006655173,-0.3738806853865626,0.5589439128105845,-0.6950503838259083,-0.36769562007478684,1.0901991331345908,0.920725722633998,-0.410125243114773,1.0023709259220268,-0.2571607918429059
5.262163991743026,3.431703033712942,-3.2570771450407054,1.0455950735541117,-0.9214583471650895,-3.4518745581251427,2.0445578276759813,0.9442588234340412,1.9973452791075912,-0.7871255775840732,-0.9785756646479916,-0.5710931396834217,-0.8046509281682449,0.3864620151944713,-0.8129052571197234,-0.2579159650108381,-0.039879654982630644,-0.41735337319911286,-0.20134198804511155,0.5349955350265716,0.022509472841557986,0.295167095246977,-0.10335359073487524,-0.6508817927836317,-0.18077961224444605,0.8519401514936887,0.05913985527344952,-0.26459199464028826,0.24259081125247878,-0.20680626980562763
-0.4908516433027525,0.290099185331923,-1.3844617203693779,-2.1456011725368858,-1.133777153627326,-0.8059263149774257,0.4394586065129587,-0.5667124297031343,-0.629723384709216,-0.03443684437303453,1.4377428148163875,0.5337909779886217,-0.8788664315690303,0.07140255184384678,-0.521615945554172,0.554578894510441,0.4786529144774603,0.483763168246652,-0.7681504572775476,0.15981120966117143,0.6545006083453426,-1.1138248496684637,0.3326092497100376,-0.006616023799906103,-0.5966306065876543,-0.2655117185273348,0.08676731392813805,1.2399008740533644,0.0005771231435244508,0.47352209452228794
-2.9997830048177514,-1.978739145825097,-0.5888630846285542,-0.48294614724779983,-0.8961047335219393,-0.9690088356895489,-1.5297928407036956,-1.6768364178302781,1.9031497918284621,0.3463651829923194,1.246368139361649,-1.6460249518870649,1.7818599844753584,0.23002142964523684,-0.7844479122337952,-0.6250820181661829,0.35919051172477334,-0.12360114179116445,-1.3853018416699237,0.2020244052915731,0.9497579238813055,-4.375732015823897,0.5618932947639037,0.6749426415443008,1.222134558794787,8.232345793139607e-05,-0.40129636182409073,-0.21065288343784716,-0.5124842869687409,1.0683222020386847
0.09437772694853609,-2.3860357632152702,-1.210399856216867,0.17169560643220455,-3.5100965676083846,-3.1714580105201575,-2.7234245941803614,-2.126794410463693,2.461108522652032,-1.0280530919382511,-0.8396197267092672,0.9251340163454893,2.361437468787635,-0.8760469394805374,1.8840423494970329,0.6261143688379616,1.120526732391938,0.18440119328142504,0.012549112633571157,0.18059321090519073,-0.8032577581735117,-0.86310670322636,0.33087366525420586,-0.4715832710166049,0.9374258817710822,0.2501607925893339,0.8679964397431013,2.465564423730716,-0.900429811155612,0.4035253077340518
6.30593893122345,-0.7431296650263709,-4.443093432826653,0.5471616767971185,1.2985528405931117,2.2230032793798657,0.5013846615287364,0.7611097312684998,-3.5066441563242536,0.2931031867759748,-1.6203800806486277,1.896996826753838,-0.14518624726299073,-1.8930639145556962,-1.4312074152706786,-1.262856652787033,-1.3957364188486432,0.29794877407902776,-1.0603864635670726,-0.647117498104461,-3.0780555571423407,-2.453924941134463,0.734482426493601,1.579554751410744,1.1860597013502137,-0.35855434187712265,-0.4223749551901645,-0.1737484725680329,1.077341745401739,-0.17532327496163033
-3.1792467214537603,-0.8788028109101239,-1.7712042745594196,3.679053846032047,-1.823520440853294,1.3935252868208954,-1.2207449646311492,2.7354949751884945,1.437919041825285,0.038529525999704474,-0.180230477819348,0.4612031775464212,-0.4089373715340566,-0.6043256535003668,-1.5481179690059113,1.1226328898715612,-1.898576423767529,-1.5601989610071014,2.006928859216305,0.19981741110659262,0.9263909722562458,0.9198510532804732,0.5903868280455038,-0.8997611198031716,0.9314437462571215,-0.6070350471898494,-1.3567065751079117,-0.11822400120211442,1.7870023639129404,1.668779764995513
-3.9479828242596815,1.2867088852743225,-0.7123864478037853,-2.3186046109846172,0.40000092180500396,-0.848396877473052,1.0454537983595467,-1.541812454163474,1.207695010536808,2.2598374841668396,2.993304332471912,-1.1087980910714645,2.6556704158118785,1.4534642028819407,-1.833363940226964,0.41477342552416824,2.100213869981281,0.050818983055059636,0.27257045679103237,-2.081442827679005,0.9921948000006305,0.6682638528727921,0.2754677351319381,-0.9564394670108238,1.4694846721561021,0.6386286249547268,0.7355036107290834,0.9167796692738182,-0.1317626914363532,1.3275966838948685
4.41401328176823,-0.4598738589429677,-4.507720980744893,-0.5804165272682393,2.3184065207095697,0.8162663953560823,-0.547985707819788,0.5768543760211011,-0.34881504582907186,-0.2394515317984618,0.15595662909288882,0.9923603739504275,0.4044340659018186,-0.32475490809428736,-1.7482986703971242,1.2981620774353895,0.04376130892645565,2.6737927105570507,-0.9051598771117196,-0.5616842132984508,-1.5703407183073237,-1.790673644732019,-0.2985909428877993,0.6874098152605415,0.3591618532885724,0.23753381519234948,-1.3902339612385306,-2.1240736817723955,1.2658145016100637,1.7128900082494305
-4.780023586317894,0.5883187631842,-1.2831979432876734,-1.2687902492796934,-0.9721467083000939,0.8506734911118048,1.844154115019844,0.22273018563354413,-0.4193554825811407,1.8246416652274327,0.7953472194630663,-0.11804323241556795,1.976790082192677,0.07463618784291735,-0.29265502647555686,0.648948283072833,-2.205143138746006,0.14136173549584136,0.49511402096110496,0.4834130976025732,-0.6074194991639789,0.5593274504510967,-0.4778061868953176,-0.7400380688816132,-0.10543051842401044,-0.0535002292480466,0.24208523347139715,-0.10288165996080535,-0.011588896973091383,0.12022442341616439
-1.3755745532657049,-5.144747611327182,0.793628656112206,-3.086618588585739,-2.3412812568960315,0.7195262821758275,3.0466882679942726,-0.6301209805139029,-0.27905753349301443,-0.1997461543841166,-0.20476026002783376,0.9885418059241085,-0.10701496667241812,0.42696485159058006,-0.6043178725262233,0.1761054960298706,-0.33905934478297417,1.0059603049683568,-0.07916247740695556,0.1340683256003755,0.14796415419042688,-0.459826220276773,0.17711191388356573,0.30670763371651827,-0.1871713019643131,0.685640453497524,0.07214196218929293,-0.1330655300528171,-0.32071670899194965,-0.15745879158173715
-0.8216835558489802,1.4890115395103656,-0.5779554914170482,-1.0532260679088798,3.7753416833103235,1.7568775719148881,-0.001490282817272144,1.366249981298007,0.8975946741289512,-0.6605363599247863,0.028124167559969843,-0.35888226075424884,0.751967506861979,-0.9568579589411929,0.5782662004076505,-0.8946641197175925,0.23640475939817698,-0.38989483672442043,0.5895938036441415,-0.42786621231447874,0.24670972651623946,-0.34332666598080536,1.1474765560335831,1.2406452748257442,-0.03587831075139454,-0.1564684226455981,-0.4991256007148282,-0.18417257391592012,0.302977648939595,-0.16826953621505455
4.792081831616811,-1.4509775289198366,-4.338201758182384,0.8625197024463016,1.635356420153799,1.1593527177015341,-0.8869041575171477,0.7235216026880235,-1.1949950465223897,-0.17025154543495757,0.817799303552603,-0.1167339989681752,-0.007687585740590319,-0.6160945932426535,-0.01146525826196564,-0.21399929943287788,0.4409517371498685,0.08872717016148518,-0.5586981179616007,0.1592980732397115,0.28745733470593615,0.29828242841084085,-0.07178840009902396,0.3238096454049817,0.2168617776588284,-0.6040951854170976,-0.5223617353132561,0.0052702478246063715,0.13451876853090897,-0.3945009619665601
-2.957105710585121,-4.9936086420182,0.2581965463823848,-3.1298260648487544,-0.6270122220457386,0.7340103366167996,2.9023781594550906,0.43862395200517357,0.88437219653183,-1.7769225555304908,0.5943401329889957,-0.5458787465451963,-0.13081247079392844,0.41154809603017783,-1.1018210737194027,-0.108908849246249,0.5100131197924265,0.8638872024263698,-0.8154262916784328,0.44673167452693596,0.23198800001499065,-0.7950679415806086,0.2875274592687233,-0.3194811524938533,-0.2907377517666625,-0.31064149778234657,-0.22609783349565557,0.2720118995458489,-0.08775831390320019,0.2573256102625318
-3.331124116761952,0.4210740489759275,2.677672357719822,3.156485851129758,0.6945571999136275,-0.43785158590971723,-1.2733981845701685,-3.142756181876515,3.024018562686103,0.494886442072156,1.0412427858782465,-1.6789026739532857,0.1579078686214411,-1.0207778267209182,-4.693016487986944,-1.8163402969466975,-1.2881029681857936,2.4007580849557315,0.49173782230676233,0.25383411469844736,0.9280225940583248,0.26595753468574035,-0.5356440505418243,1.9967888442087864,0.5941557683410768,1.1547505291108962,0.7472880290546401,-0.6162179723324958,0.5639495221643369,0.6245098115642632
-2.075796132801907,-5.744779150946933,3.0788851643246193,2.4014130535804017,3.545349806358043,-1.2901386468345482,1.3886924879890563,-1.482462280529437,-2.7705100950762005,-1.170465781004308,-0.9684553673439612,-1.1276301636851587,-1.2540987062087454,-0.48645565560605386,0.3852046022448588,-0.831532622973684,0.8465375986020978,0.7483834666616803,1.9059005329737513,0.514976302632297,-0.05694608593786532,1.2143973531731245,-0.5453738139756179,-1.0767180775573266,0.6557579303619012,0.6457884966933587,0.5522818134257836,0.002245198568544362,0.3079963128635451,-1.418056816613029
