pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,pc_31,pc_32
-1.7729684757929431,-1.911604573586637,0.1504284124254747,2.212927142532487,-0.5552785807652995,1.1682472030323563,-0.27781985682211574,0.4753457948264145,0.2514536413862358,-1.4847079611998772,0.16138657887242222,-0.5346741438398835,-0.08195584341511303,-0.6669932742056999,-0.7365197020693316,-0.8571761047191994,0.18638283069697495,-0.18354938835276227,-0.3533872699918415,0.8253847155634055,-0.3260938655923957,0.14185486791160573,-0.034956051239151555,0.37137050092021423,1.030686074321343,-0.38278347968745546,-0.4891293963514065,-0.5438379638887876,0.3669006012697325,0.18211771797723136,0.7026294284496356,-0.4170921956859284
-2.2808410751633326,-2.2585080009795044,0.7366238399302244,2.019980423857415,-0.4671581623138297,0.7086939730935203,-0.3639267000588999,0.5086454382581713,0.14889523216355202,-0.9018100617547847,-0.16365440977992057,-0.6669597776005932,-0.16049525771613032,-0.4334513037948468,-0.6692206743493488,-0.6864138489385302,0.21366614398496647,-0.2715840257066776,-0.35951950234150454,0.7480356433321288,-0.6014027756629787,0.15924120632510544,0.08363463552335064,0.18892415659835876,1.1848316097723774,-0.21065884237729895,-0.8218375195876129,-0.5894303702821668,0.30148218140871763,0.42516204613452035,0.7439607047621286,-0.22549916575443668
-5.559215869689744,2.33218969388062,-0.3088381453717602,1.1575407093177672,-0.19457356386137586,2.1493311092147342,1.1652147149397856,-0.4607019786109771,0.7154475406332149,-1.2966977450573887,0.3760078230616538,-0.3119982426895549,-0.17657654623591493,-0.6665395285742267,-1.463018796755272,-0.3270901300084936,0.7166094783003151,-0.786866218015577,-0.1231038442096678,0.9800142005041733,-1.1632919460889652,-0.675244308392677,0.17727274780860436,0.6888842416818405,0.8102436905859816,-0.3202660388457022,-0.18448637748562335,0.07056373973926096,0.3714218370945602,0.07022707289003423,1.1066998233152272,-0.019450227913488338
-0.8828435504525797,-1.7233084820185582,0.2940868529719607,0.584754243580463,-0.4123664151121163,0.5822516538681017,0.3172991188107279,0.3022063282559597,0.07821573864475678,-0.5206398381070393,0.6555582125445832,0.2696416323124336,-0.24384970827549793,-0.5503794416166172,-0.23335786939887446,-0.42698982609457425,0.3308877859197517,-0.219881926950173,-0.32820244552924493,-0.03455750502018738,-0.40934874717600356,0.5221260483641238,0.053438365758967134,-0.2590914508821595,0.7406340995143696,-0.08101276021815412,-0.5927681340648426,-0.033353446993476636,0.11189562403936137,0.6657441648586805,0.7773957682473582,0.0531990726080321
-0.6829959976471968,-3.828517231487052,2.058975212510239,1.6238678239267852,-0.47873852008332424,1.832119787778281,0.5407971781970159,0.5548725200254835,0.46497081664455675,-1.3453055079684424,-0.43851332191079007,-1.6200319411339645,-1.6620849816822456,0.8402161065689431,-0.8783744623108248,0.16961775592691003,-0.4330818514849372,-0.19051689931433896,-0.362486487806086,0.8323409007305355,-0.7914086949309006,-0.5823222685620032,0.13667837691978865,0.8599172462374861,-0.241144662077791,-0.4230206482683057,0.41457821751912777,-0.44500521500752294,0.4711012216697384,-0.19454276486863645,-0.237169413371644,-0.5657291128153025
-1.6421600858211092,-2.2262383743984833,0.7553639291126752,1.8431125076723367,-0.7066477268180656,1.5355531497347772,-0.10073064713084962,1.0377043724782027,0.09235694714139343,-1.5666816361457325,0.19168029383331037,-0.6584039676184297,-0.2547929560352057,-0.8688008462561532,-0.6596325410933003,-0.8067807128762534,0.276141363364203,-0.20973809807798574,-0.2769501030480204,0.5192629313900121,-0.31518614106503556,0.052466088846236325,0.09076094171268423,0.258435376994739,0.6575208011484812,-0.3533334199819447,-0.3278366724466046,-0.3993858163015221,0.3067058503640596,0.03154094225049819,0.49192294553200194,-0.6408763473367295
-2.3248954359188985,-2.4379080137960742,1.3280153511138402,1.535993823110405,-0.5216920939353347,0.9433823331471017,-0.10998999893407704,0.8682315319813811,0.14166129420204124,-0.9239195349830472,0.008106006422798987,-0.7380478154689721,-0.32704256677623983,-0.8101039854750185,-0.7548508593452222,-0.7430428939847571,0.3988856592397757,-0.368492014990147,-0.34392674979225707,0.6610361909977998,-0.5167479238919879,0.09164159331939895,0.18133408777679866,0.21471378949239175,0.9555992617636273,-0.2384914031092931,-0.7360743507141055,-0.3665867063631149,0.23264552857484438,0.3302642219534523,0.7257842417764002,-0.4054063209178641
-5.414415758907637,1.9687290490990785,0.3962881844071468,0.8295457565870489,-0.1278653301841133,2.384168697482195,0.8540124098754921,0.19119768175254792,1.0452533355940807,-1.195924087505953,0.3747705127808357,-0.20740723198801037,-0.4479301596319337,-0.6284170198048878,-0.9278193824745119,-0.7991884439181227,0.2776046999640526,-0.7467424468885978,0.029117455592945242,0.8993982240936136,-0.7883220264456369,-0.6640619252020301,0.2620546999147606,1.056907937042883,0.8952149392577784,-0.36756495438834097,-0.6439251062464726,0.12637917917797437,0.2371514371916631,0.22943159026599208,0.2578278012570871,0.15545283229047827
-0.940556813519658,-1.8424698711799299,0.13517671939343692,0.9892613186026976,-0.31267448457603564,0.5628630544306895,0.0699428400187895,-0.20679305235689144,0.1422962420366274,-0.22852621064189999,0.6277763121745976,0.3787773826917442,0.10182565054278614,-0.36967242294569885,-0.32791067080215885,-0.6554980361182492,0.16664129861095126,-0.16130675055575983,-0.25833161479891026,0.12280897351518015,-0.29062883700086445,0.48403495973429606,0.09922609365699801,-0.2621951222697791,1.1206894683081092,0.03870764248144617,-0.8028577319581438,-0.13657888583615535,0.010562431926798097,0.4879086388910912,0.9762070440029511,0.42820162868873946
-0.7343035586696793,-3.669655812750906,1.6335026876339027,1.6736342462016527,-0.1694164129441821,1.7984928198869983,0.47939395344412766,0.12426338219188299,0.4200699649865982,-0.6685016010180294,-0.2592308729988458,-1.2789989780066773,-1.296701243444346,1.2207816869137835,-0.6684254646195512,0.5747221155461939,-0.5388750799997003,-0.00682182439305069,-0.4170077590008307,0.748966277835248,-0.7557861443200111,-0.5363611419873531,0.0665632767156645,0.40266822863471957,0.1559224528182553,-0.3954730297565674,0.162520282613916,-0.492212237805098,0.6234157014810531,-0.2739397280445193,-0.028160338349758406,-0.25021557515627113
-1.6187828100299733,-2.2095860544079877,0.6074792563723824,2.3588341493635387,-0.47720056187102033,1.2744775368613368,-0.4691258538249603,0.6449567978672985,0.18546438046606425,-1.624190251126944,0.6464134594934301,-0.04901775923301731,0.2518288055809952,-0.8508212790498303,-0.6697326293354631,-0.9602801610211307,0.23537389847075918,-0.09455598780528483,0.04889449054552957,0.5443993791918087,0.11725298355703603,-0.026935040463008993,0.1291156623226162,0.14366075141124562,0.98567471374282,-0.21262642827464362,-0.5671200980344404,-0.40732786858131115,-0.013295701823912634,-0.0007328629529083677,0.9348020524475827,-0.19372321493669428
-2.420926806334188,-2.3163359739041125,1.130277550045875,2.0555639627723488,-0.44652247023602437,0.6757629047752698,-0.49268933557010675,0.7474109675261007,0.1048428760564022,-1.085701341567365,0.28831208488063714,-0.2707824198503639,0.07110064961766867,-0.7824561852164654,-0.6443464550691801,-0.7906598864446244,0.35487068066011196,-0.2502483408777933,-0.021334321913848226,0.503539846364456,-0.2884773927049204,0.002476325472632198,0.22141188780380147,0.012716235216848224,1.1236863820336267,-0.11074882873452563,-0.8992851140391065,-0.4296168739921451,-0.02381853245326181,0.29271947141942456,0.9318261468181919,-0.060927886818728266
-5.623233887560788,2.2427209799538237,0.18879855822131364,1.3717771666459,-0.46611818923992093,1.9669778278419614,0.6881386177909959,0.010291666023050114,0.827791003193065,-1.254555294978983,0.8893634097680193,-0.1789300531232165,-0.32409186056702605,-0.9524083218289753,-1.4223741531490588,-0.8229224307870885,0.15238400127220855,-0.2832431822419805,0.0050037688878267,0.8953148333588093,-1.004723612595969,-0.4167823700151258,0.6862616841648487,0.44720390988131553,0.7881805347731893,0.17523207664779217,-0.4555319350719707,-0.07186155184610826,0.22804211074703917,0.05681697988316136,0.786135726838345,-0.10262446842806809
0.36397964465268146,-0.38935033545207803,-0.1824693763732719,1.3546613075355478,0.6782396780208149,0.4597130271792525,-1.3757645140105903,-0.43521625766414096,2.4263163341149387,0.6697488905675107,1.0152971495461205,0.8149094933599607,-0.3190077487219907,-1.2186367992247304,-0.5692858664419308,-1.274993174562955,-1.3408017644316292,-0.056483611738616435,0.4427733980995748,1.3371494276414184,-1.3040280665388637,-0.03983905731131874,0.2186649030784178,-0.08834168758420519,0.4260107111759042,0.3250431304996491,-1.0733173577974084,-0.7332250499217237,-0.033618428200329356,0.15670779653522895,0.1024982256752846,-0.10131327366464747
1.0494807975136524,-2.097062854125266,1.3943600891466303,2.179288147865105,1.7306796258969386,1.7209746965812518,-1.1650885305733492,-0.6305104596331721,2.16479970272934,-0.1521291465990387,-0.4775661808732251,-0.777627162963357,-0.9442584162950697,1.0102783730205218,-1.2997214334311544,0.05781504652742393,0.5273403371084775,1.270075830779416,0.15608139234863516,0.9414800050342481,-1.054887443941318,-1.4881321620730654,-1.276026695296382,1.3483915020416655,-0.15266714543313892,0.38398497023319117,-0.2895053298473099,-0.7659782765735542,0.7858374844069237,-0.06667913716910343,-0.9704420497689983,0.4498249937040612
0.27913532356545423,-0.7097686790997567,0.5922675674821217,2.9114877199206535,1.697862467990831,1.5628564843672386,-2.419551780127637,-0.1824296968801337,2.0579320653864097,-0.7833455948229647,0.6938075448707212,0.017575933114130207,0.12283093106532374,-0.9963154843012193,-0.5705975953836713,-1.1172379082960864,-0.004507128699538722,0.7407141010866465,0.6250574436393374,1.5793096328935303,-0.8472617817739274,-0.6812109995930407,-0.829743150587855,0.6766575761393965,-0.38083546400681934,0.07026097736084468,-1.6664688071223308,-1.4835237554518215,1.1074795474928052,-0.036018542761463684,0.1331221717891072,0.2615673410076543
-0.5377881952506626,-1.218550727302188,0.8335670936579882,2.6530367915838116,1.2314163861856067,0.7094489865610423,-1.2501139076119578,0.42716794737926067,2.025333706134734,-0.2488547533493099,0.2179469266173001,0.037078323970678305,0.2900001173275637,-1.225346669010746,-0.9797798558002694,-0.5540994530269897,0.14518445378763595,0.2628915908958159,0.3582099375683472,1.6622020683975804,-1.3976788339896455,-0.4197130193963054,-0.1947773035419775,0.6689104894732375,-0.0007035296543218797,0.424869244601442,-1.3916873949552924,-1.275798854789829,0.4962442066465249,-0.038766514280896065,0.6688479276534298,-0.023522989441544514
-3.4213499785379775,3.0095647649592223,-0.12868806344039843,1.888473181660533,1.065917635735663,2.159606209283398,-0.82917840824852,-0.7744059466673995,0.9138289273689475,-0.9928867318274702,1.5965032175644136,0.14873457316152883,-0.4810101122814702,-1.1640850957184963,-0.9236317829211957,-0.5964434728643636,0.536055491757916,0.07767869136255483,-0.6819477572982755,1.751971221993783,-1.5431002344631635,-1.0784506259871258,0.023831821208170054,0.9681023561506577,0.3089223739537495,0.731336662350998,-0.899646221961419,-0.5743248899530561,0.2110275968304782,0.31827978831766124,-0.29595923771799204,0.5722751327328349
-3.7219688757126788,-2.542222051097091,0.13865571192748302,0.5450654351653075,0.103494943363173,-0.11673353866257395,-0.1749227007987439,-0.2925571168437547,-0.10780240593612872,-0.17810127640965137,0.12633111837344654,0.06677261776062421,0.3805552408224377,-0.3728965756929651,-0.3286306581484887,-0.7114992361715303,0.12058000155127335,-0.10877598317553287,-0.19139707334794018,0.21909338569880032,-0.4625325895998499,0.33942918573053293,0.037874736132120335,-0.31096694432741995,1.0491111821985557,0.1118582988487152,-0.834583716832372,-0.5256092145439955,-0.057602937700825446,0.7249082407135502,0.9260076495382082,0.6850823398231592
-2.739665991875801,-4.699873340503266,2.195335229920239,1.7915139298540688,-0.021598886898262375,0.6300933095674419,-0.07604189729973691,0.14771428310058976,0.1353668506425736,-0.8488621435526575,-0.5589959926265499,-1.3737938421576765,-1.008869832643157,0.9040533765978711,-0.7484256466418981,-0.04497136423534772,-0.605296951987141,-0.00297439097663051,0.08611584960530212,0.6639570070103219,-0.2353799914110452,-0.5951085042207237,0.1945785121308248,0.7462255189650961,-0.36848651181261655,0.06683290228071025,0.29062948616149475,-0.4191419941357932,-0.048328446364333054,0.23790813361975713,0.139245092287157,0.26218137329966273
-4.180211714171026,-2.735346640963447,0.6181327970717866,2.0328658253972556,-0.2685666376279525,0.5732171225310443,-0.8995869117834403,0.5621852724832757,-0.11376091112738772,-1.6030579821407713,-0.055787892732468765,-0.35744064066725595,0.22093675892033351,-0.48976645920683326,-0.6208863270212768,-1.1093128886047015,-0.076818734090507,-0.03261203786708454,0.0797620589350231,0.6429803990968425,-0.08776715603860401,-0.0855829097102483,-0.00043660395832899774,0.20132585491114668,0.7929973090733569,-0.09713980763545084,-0.4519385862540513,-0.7682089103365124,-0.1216075004989767,0.44978343967038903,1.0095389859090607,0.11759223783783644
-4.835014710474625,-2.973057106678507,1.1465848143640789,1.7907989591406959,-0.22931767055548866,0.07885616206225728,-0.8420990826919938,0.6108740181498028,-0.16890426636844613,-1.2946154662726663,-0.25303471802888905,-0.47368441425700053,0.25707170221627124,-0.5457286497650812,-0.5927444604552269,-1.092143665432855,0.04799379029482528,-0.1655586721088758,0.06191499783713692,0.6027141595659852,-0.3790846120372989,-0.028835772286193828,0.11560972140918406,0.0331713425570445,0.9824723013599924,-0.012056668052559399,-0.7250823489809686,-0.747065873596986,-0.2352630814696866,0.6715221255888314,1.065485660440591,0.27201158136912335
-8.228659421400868,2.2434060132469793,0.21163400450526093,0.5981258051053913,-0.33684643463149283,1.1992402542365155,0.9648421578234978,-0.18746374731646992,0.7599161219802852,-1.6711752809562403,0.3993231765951014,-0.3385001356312049,-0.24105610485060752,-0.6106364896073868,-1.532901464770025,-1.1214376635688612,0.18104315037316485,-0.7822947327084903,0.4716528157338049,1.1786112127378272,-0.6506489323785245,-0.5028985407012739,0.6460939015606234,0.47919374882990284,0.9492312135519713,-0.19056040343300662,-0.6299764638807817,0.014285847389443487,-0.46999698776375315,0.3329030514384568,0.8223455006903038,0.13656263870625582
2.5732459865284727,-3.2615095103741263,-0.9187224091759755,2.106776118064379,1.8904225092959979,-2.344005869978668,-0.5712760731008699,-2.682164777974309,-1.8560363195234337,0.33356122967785445,0.9041480026210341,-1.5912973539732003,0.6040035625913879,0.006850379500657098,-0.9061566597901856,-0.029154975898161063,1.6626979745556292,-0.09976333746392213,-0.3472007706487771,1.9775381299188908,0.33362631198114384,-0.6018744778286189,0.5804285963225584,0.03226944817190886,0.3364332780283141,0.7358177585674168,-1.6032822589164677,-0.3000239190511317,-0.5166732853705589,0.8448352736269634,-1.268456168092984,0.07637235552448363
3.3581602796540184,-5.182766266412437,-0.02284194301341859,1.8071144527707368,-0.07234697556028132,-1.3645975123947818,0.020938360077081383,-2.921071766730776,-0.9127359117359272,0.6789663721002205,0.8028482556947144,-2.1600217088666627,0.669717497681404,0.11512803895887638,0.20468228622285678,-0.2340862550456605,0.39792733793565527,-0.8899418302045701,-1.2597845392922145,0.7508889625940984,-0.8110928473820967,-0.5199230996153409,1.4038317295681786,0.3496152103247208,1.3960533966275674,-0.18934635188385193,0.13086519729646348,-1.31056104139929,1.2020204102200198,-0.7614474319858171,-1.8644196255537937,0.9659286265092544
3.621250160462192,-3.730615357712006,-0.6420666198594013,2.5095820214685056,0.44560664402566447,-1.1273974105575855,-1.5564781038663318,-2.838829401582369,-2.154559248563023,-0.19868851053145062,1.6082153403268402,-2.492173328297599,1.1404276847566193,0.2676040714785068,-1.0647442779075127,-0.5987239108154699,1.2673457298994026,0.0863301177858988,-0.6576272047206358,1.645024260494264,-0.19185391375499,-0.8738107022417781,0.5609014178570424,0.04373500464876364,1.2582873252466926,1.3820940620842805,-0.6238798067073998,-0.7719394509855872,0.4160500011578439,0.35807972368249125,-3.2088243357924684,-0.3032246010441663
1.908532871600228,-4.372515848614494,-0.19644984081201083,2.3675878837748976,0.8126404539756149,-1.965781888155538,-0.36315112091257695,-1.8332361347665644,-0.9523179118846316,0.4980789874474198,-0.644687086612722,-2.078943478559673,0.7576459214027733,0.08495034946221147,-0.9892473741389354,-0.5041153124199524,0.9977393055409504,-0.4786343631022917,-0.092544244301581,1.2154598085656374,-0.43099157001499144,-0.37271515703743496,1.4634440440667593,-0.06449734096308261,1.2831099499158858,0.0336162357720589,-0.584464672740766,-1.256799558329685,0.049344861875974456,0.015068030682214796,-1.9029137909825398,0.4548583361086607
